195.2512, 204.8872, 213.1192, 11.7523826758662, 10.3479889911035, 13.0167657795629, 0.133522415222189, -1.64518230250827, -1.62766947054845, 5.42898835376988, 6.01917199792968, 5.61180135484406, 5.20200928742476, 4.99482115722229, 5.27815955584212, 77, 55, 64, 0.0157367763431903, 1.46285714285715, 0.0116326745492012, 6.67385549626392, 0.0102243278263686, 3.15518707482993, 0.0123006946653704, 7.21373807321781, 0.0117277800916285, 2.91387755102041, 0.0119039215445062, 7.00465360214008, 0.01017433212352, 4.81549354435652, 0.0118964132894716, 7.1862315579038, 0.664688691242421, 2.53979739507959, 61.7062228654124, 570.486251808973, 0.5528, 2.45182355499073E-05, 40838.7286541245, 1.64985216346649E-05, 26855.6232391567, 6.03042827362388E-05, 106519.923299566, 0.774097113592057, 40.7750511247444, 84.8231083844581, 1090.76175869121, 0.7824, 0.0506366486989918, 38964.2694274029, 0.00168043253085953, 31550.4604462322, 40.1068665690137, 27990.2505112474, 0.781824395938837, 1.03577611079054, 77.866705135603, 982.702250432775, 0.6932, 2.45035293754727E-05, 40862.9128678592, 1.93358782828102E-05, 31694.0900837714, 2.43241791206492E-05, 43806.7126370456, 0.770010210278327, 41.1816305469556, 85.7409700722394, 1068.75025799794, 0.7752, 0.0511067859567177, 38861.3792569659, 0.00169583610044579, 31273.4774710242, 40.4793766739012, 29675.2466460268, 1
244.3628, 136.9432, 122.5564, 2.39899482283727, 6.13905316478038, 7.9256809827295, -0.522479618842458, 1.24811046317564, 0.711657333908822, 3.90553292867653, 4.9427837117406, 3.6228720175925, 3.25535131775952, 4.44181621333497, 4.83713292947772, 19, 39, 46, 0.0268511453561015, 1.81183673469388, 0.048425757681218, 5.98272116088048, 0.0204808326391783, 3.57270408163265, 0.0474411626603717, 6.29701522965618, 0.0259498542274052, 1.93673469387755, 0.050305416108306, 5.95369290094027, 0.0207238723418206, 3.23698458975427, 0.0482031568902179, 6.29663480109799, 0.670397094509252, 2.66885485047411, 98.016776075857, 572.757840991977, 0.5484, 3.50236333690908E-05, 28309.2545587163, 2.32960913508484E-05, 19137.6148566639, 9.58684753341679E-05, 73509.3420860686, 0.73408236926811, 43.9408543263965, 124.265060240964, 911.886089813801, 0.7304, 0.0542499994781025, 26760.6226725082, 0.00180524402989019, 20873.6042198541, 42.9622479310762, 26723.0684556407, 0.740737960347216, 1.75609756097561, 112.012836970475, 790.915275994865, 0.6232, 3.49219340870577E-05, 28387.3138639281, 2.56223906516242E-05, 21235.7028530459, 6.37118099603345E-05, 47871.2907573813, 0.732078309076444, 43.856048166393, 123.713738368911, 907.31964969896, 0.7308, 0.0542203748420404, 26723.3568691845, 0.00180426670308655, 20765.7237587671, 42.9387304067975, 25153.9490968801, 1
199.5392, 199.69, 209.1572, 6.76245986013965, 8.30553429948971, 9.08821699564882, 0.665379172294131, -0.888538698908501, -0.985047675355297, 3.06782845225502, 3.81823950113474, 4.25057543885756, 4.67373185769855, 4.96779460933331, 5.08680568356156, 36, 47, 55, 0.0165271137026239, 1.82163265306123, 0.0371867263295168, 6.54983204649471, 0.0125645708963857, 3.81632653061225, 0.0371704045549363, 6.95132546742128, 0.0163095376926281, 1.93591836734694, 0.0392177575353936, 6.51510139873375, 0.0130583865774378, 2.91670137442732, 0.0380757742016557, 6.81277368157489, 0.720154114981588, 2.09741550695825, 84.2100728959576, 724.593108018555, 0.6036, 2.47523559084645E-05, 40116.2816434725, 1.79156605676287E-05, 28749.6183419952, 5.13106548035991E-05, 85036.2047713718, 0.788529876722393, 39.7518721917124, 106.99700449326, 1161.76185721418, 0.8012, 0.0494493199858487, 38241.8751872192, 0.0016419477876887, 31614.0619235348, 39.1657656758156, 23823.0923614578, 0.781734135291261, 1.09971014492754, 93.9657971014493, 978.056231884058, 0.69, 2.46742053423484E-05, 40243.3269565217, 1.93249949137926E-05, 31407.6533611501, 2.69823244481635E-05, 44448.9617391304, 0.769168298707777, 40.6295918367347, 102.724489795918, 1078.17346938776, 0.784, 0.0505336408732372, 38192.8974489796, 0.00167707504537753, 30820.7920178571, 40.025014780771, 24526.9484693878, 1
246.61, 171.9568, 162.8372, 12.0969210958822, 18.8785945917592, 23.6457077745624, -1.85692409852262, 1.18184884217728, 1.37493169675004, 5.48754718135107, 3.94513470916334, 4.4044367799984, 4.30231425921655, 5.91325763360987, 6.09969323375297, 52, 87, 106, 0.00740324864639734, 4.14408163265306, 0.0080342430077381, 7.77289451377353, 0.00581933453653578, 7.4719387755102, 0.00792516165210885, 8.14089972608835, 0.00777342773844232, 4.01918367346939, 0.0078923706477172, 7.72047223873043, 0.00609752183986927, 7.96793002915453, 0.00792787722292593, 8.06276309866821, 0.819875404922782, 1.06984478935698, 53.2516629711752, 1132.66407982262, 0.7216, 2.64219287157575E-05, 37917.3786031042, 2.15023972560487E-05, 31307.4542673154, 3.02800737014259E-05, 37809.9223946785, 0.815686485185463, 38.266859344894, 58.1868978805395, 1297.42389210019, 0.8304, 0.0477129926695071, 36190.7663776493, 0.00158672029814213, 31253.0859295386, 37.788549282028, 16696.0163776493, 0.815709579444329, 1.14768883878241, 49.9289740698985, 1103.34272829763, 0.7096, 2.62956294340227E-05, 38149.281848929, 2.11941822416085E-05, 31500.6194153288, 3.2423652785575E-05, 40471.3060879369, 0.832305140471859, 37.5203021718602, 60.7686496694995, 1385.2672332389, 0.8472, 0.0467674431450464, 36106.3021718602, 0.00155624986361405, 31680.5146324052, 37.0392016743687, 16765.6142587347, 1
194.6876, 205.9264, 214.178, 12.2087675971, 12.8015695537696, 15.6572256801772, -0.410344523032536, -0.39105011826219, -0.478481858573252, 2.2555690694346, 1.84723713686903, 2.12328247977023, 5.39990411972068, 5.32525179842238, 5.59794486178039, 55, 52, 64, 0.00773311120366514, 2.65795918367347, 0.00746540326122723, 7.53186024166443, 0.00579185755935029, 6.81802721088435, 0.00744514203476702, 8.04266126833022, 0.00864806330695544, 4.07224489795918, 0.00761593112215797, 7.5808796780899, 0.00621756067555497, 5.94418992086631, 0.00751636825821257, 7.91636187742064, 0.751749290246635, 1.37507711289328, 51.2282541640962, 847.899444787168, 0.6484, 2.40560850357096E-05, 41680.6909315238, 1.80355555655399E-05, 31399.3621487613, 3.36574873083798E-05, 56350.0950030845, 0.829926523029632, 37.8011417697431, 60.0304471931494, 1367.75261655566, 0.8408, 0.0471211496128517, 39324.5627973359, 0.00156627391944398, 34051.1000709857, 37.32113393213, 20667.699809705, 0.844563844828691, 1.19978046103183, 49.967069154775, 1224.96487376509, 0.7288, 2.44299123863966E-05, 41003.5790340285, 2.07431400126105E-05, 34408.4070552532, 2.75587968734073E-05, 52421.3386388584, 0.825389530900825, 37.3817153628652, 62.1046182846371, 1359.81244109331, 0.8488, 0.0466772143101732, 39412.3081998115, 0.00155154229042306, 33939.9887045417, 36.9693783052195, 17484.3308199812, 1
214.8628, 199.0032, 204.7244, 15.20576128183, 18.0498196600409, 23.4504849553266, 0.522503925141589, -0.898286806794593, -0.929352463137744, 2.04719180537673, 2.44284798100474, 2.45309462720241, 5.64044817925031, 5.59725922929625, 5.86438625462458, 59, 68, 83, 0.0101104539775094, 6.41020408163266, 0.0110026706195262, 7.60782301636271, 0.00847483976583829, 8.99999999999999, 0.0110520047514421, 7.82766164004744, 0.0114685547688463, 2.48204081632653, 0.011030041326282, 7.25954348705304, 0.00817669161520059, 7.8633902540608, 0.0109768370599202, 7.79296268774831, 0.800725768864219, 1.04097894137735, 63.3414911781446, 1048.75184974388, 0.7028, 2.41789745431535E-05, 41339.7558338076, 1.95320953253936E-05, 32810.4481716864, 2.38708883610435E-05, 45185.6101309049, 0.789421689313909, 39.9849548645938, 71.2637913741224, 1159.67301905717, 0.7976, 0.0496718387060296, 39435.2337011033, 0.00164891703092711, 32489.1831673454, 39.3425423079369, 27895.5717151454, 0.744226517869498, 1.45579078455791, 60.1681195516812, 823.52801992528, 0.6424, 2.39830461729949E-05, 41657.4402241594, 1.7914918252824E-05, 30881.1490520367, 3.43440952473615E-05, 61622.6519302615, 0.806671221442777, 39.1464373464373, 74.5882063882064, 1241.22800982801, 0.814, 0.0486714925950914, 39588.0761670762, 0.00161639845762286, 33356.8756826644, 38.5498910754579, 25502.9773955774, 1
238.3904, 166.3628, 162.3368, 13.4895658877519, 25.6749834695176, 32.6794027754486, -1.48005252541795, 1.04500589714907, 1.08707208236231, 4.01872750307777, 2.48317357255023, 2.53737465056193, 4.96741779407907, 5.58716999736194, 5.75244131265352, 54, 80, 100, 0.0128706372344857, 4.32163265306122, 0.00430935848287804, 7.26286771947369, 0.0110085062936738, 6.6139455782313, 0.00433704524076378, 7.43294695748829, 0.0149940857975844, 2.67959183673469, 0.00429470262172651, 7.00093871651484, 0.0110361138224892, 6.53227821740942, 0.00429582709698178, 7.43603674333244, 0.755817968406583, 1.3363802559415, 54.1176112126752, 867.994515539305, 0.6564, 2.81959301695929E-05, 35958.6447288239, 2.10451212789124E-05, 27499.9180668751, 4.03154795648211E-05, 44657.2644728824, 0.754996436962845, 42.6707511987214, 64.3116675546084, 993.385721896644, 0.7508, 0.0527705318123023, 33969.8577517315, 0.0017525192605698, 27260.0328218336, 41.7949119499959, 29144.7618540224, 0.698735112621574, 2.36223776223776, 47.4265734265734, 646.163636363636, 0.572, 2.81817843678154E-05, 35946.7531468531, 1.93985783769983E-05, 25462.974416796, 6.99654912573958E-05, 80808.565034965, 0.762604443845859, 41.3775933609959, 65.4346473029046, 1041.72821576763, 0.7712, 0.0513754510178688, 33906.0523858921, 0.00170699662595978, 27432.0504552348, 40.6893359439881, 23264.1576763485, 1
237.9804, 165.9188, 163.034, 12.7012446571192, 20.5713831951087, 26.7672494664655, -0.996418017363904, 1.12148375203464, 1.04842865284399, 3.28490836177768, 3.23303334134668, 3.07893721148871, 5.38929866446429, 5.84696104618711, 6.29488788092165, 60, 83, 106, 0.00805264473136197, 10.2212244897959, 0.00638855175712008, 8.09993964299255, 0.0065604898421955, 15.0982142857142, 0.00657172640384456, 8.33011268791089, 0.00872769679300295, 5.16163265306123, 0.00642905201852404, 7.85374655904419, 0.00713589246185605, 14.597667638484, 0.006348579690916, 8.23979934823424, 0.844978494430652, 1.02904787520172, 51.5013448090371, 1248.58364712211, 0.7436, 2.798765315909E-05, 35941.7283485745, 2.33279423369446E-05, 30773.1947916011, 3.18090353172478E-05, 33177.8391608392, 0.840956296676362, 37.5082508250825, 62.033474776049, 1422.67845355964, 0.8484, 0.0467029747405301, 33998.7939651108, 0.00155570771703778, 30168.6826478948, 36.9868148345661, 16827.5304101839, 0.820894973486264, 1.16170690623245, 49.7770915216171, 1123.33464345873, 0.7124, 2.79787916522977E-05, 35957.1712521056, 2.26514665952355E-05, 29915.7743697586, 3.56987413586785E-05, 37728.0134755755, 0.821322876890118, 38.8034063260341, 57.3270072992701, 1306.43941605839, 0.822, 0.0482019321985324, 34091.8822384428, 0.00160423870330266, 29678.1916907169, 38.1747153643569, 20156.797080292, 1
220.0012, 169.4336, 173.112, 19.08703220933, 22.1043885018337, 30.9160970369806, -0.732393129749733, 0.0605868786715536, 0.0295681873987137, 2.50113995568405, 1.51560802113385, 1.49211112467049, 5.82661653292533, 6.00148623854984, 6.36670755016078, 77, 74, 96, 0.00502957101207832, 7.57061224489797, 0.00667012498000727, 8.2518983689698, 0.00398850016196953, 12.6641156462585, 0.00649032641477685, 8.57370271956232, 0.00606014160766348, 4.82448979591838, 0.00663730828113537, 8.00684420791541, 0.00442565146654674, 11.295710120783, 0.00653241070601139, 8.43322846844977, 0.854060495088855, 0.555442003065917, 51.3290751149719, 1343.45375574859, 0.7828, 2.9012253040973E-05, 34642.1972406745, 2.46057041758913E-05, 29763.8549770056, 1.68911709760405E-05, 18414.4256515074, 0.83779055587131, 36.6373728029602, 56.8168362627197, 1432.84736355227, 0.8648, 0.0458186285170454, 33057.1887141536, 0.00152728227588867, 29150.860685241, 36.2853947755731, 11470.7109158187, 0.833780391279736, 0.840214477211796, 49.1630026809652, 1214.1109919571, 0.746, 2.8902649968226E-05, 34760.6986595174, 2.38922026738323E-05, 29203.4292118962, 2.57832522031182E-05, 27650.5533512064, 0.835371318546568, 36.9785447761194, 56.2546641791045, 1412.75, 0.8576, 0.0462031523326546, 32911.4860074627, 0.00153997957494363, 28864.8026099281, 36.590030358903, 13051.4696828358, 1
222.404, 120.3664, 108.8096, 15.2163590914515, 20.0470484371141, 25.5260445004705, -0.354379204435502, 1.68201598935589, 1.89336628367404, 2.05606596533823, 5.53279382164647, 5.76764785261326, 5.45562044595577, 5.53949977133057, 5.70448573122084, 70, 105, 127, 0.0128736359850063, 6.00530612244899, 0.00550243316668382, 7.59802510995989, 0.00971961914017288, 16.1143707482993, 0.00548006468918763, 7.96807988669056, 0.0120866305705956, 6.03959183673469, 0.00546727143757179, 7.60357272353752, 0.0100150898530581, 6.44897959183674, 0.00548222113981645, 7.7809053956287, 0.770932819149408, 2.06675143038779, 43.0864589955499, 868.922441195169, 0.6292, 4.41836325210252E-05, 23137.930705658, 3.35005226692232E-05, 18188.2368422714, 9.57074024169408E-05, 44692.5518118245, 0.810129599368178, 39.9585207396302, 58.5472263868066, 1235.68565717141, 0.8004, 0.0495178995193123, 21624.1989005497, 0.00166020568513456, 18524.242116337, 39.2049317367119, 16615.7906046977, 0.804307849886266, 1.45593419506463, 48.1304347826087, 1027.8883666275, 0.6808, 4.46903088167558E-05, 22851.4688601645, 3.56625622125772E-05, 18567.6009417013, 6.64789214451873E-05, 31950.8901292597, 0.777288777488918, 41.890861618799, 58.1906005221932, 1078.72637075718, 0.766, 0.0517395118434779, 21632.9749347258, 0.00173146093626596, 17854.4698785146, 40.9655775468422, 20312.5639686684, 1
184.2172, 195.9252, 206.6, 8.89568570487964, 7.84058702904317, 8.12812401480194, -1.13442195033282, -1.1298611288086, -0.989615614401685, 4.19407200703775, 4.93132423320651, 4.58816584915647, 4.83569155242278, 4.83498413038344, 4.91254050705079, 52, 54, 53, 0.0138362349021241, 2.90693877551021, 0.0177145217870576, 6.95345321196086, 0.010398589707992, 4.90561224489796, 0.0174848343438631, 7.33158585338166, 0.0150084131611828, 1.79387755102041, 0.0183302901177655, 6.81125415408365, 0.0114833105253763, 3.79383590170762, 0.0178390573006935, 7.21539759726111, 0.769710852802814, 1.35860409145608, 76.6450060168472, 912.56678700361, 0.6648, 2.67626074683783E-05, 37251.4951865223, 2.07199883618562E-05, 28526.8364594052, 3.50882594475655E-05, 52194.6203369434, 0.79708278893836, 39.1003443187408, 93.8607968519429, 1206.84062961141, 0.8132, 0.0487219289561816, 35471.6689621249, 0.00161993813344907, 29500.2565850959, 38.5878144940937, 19732.604525332, 0.726752964291588, 1.68295819935691, 74.0289389067524, 760.651446945338, 0.622, 2.67832852014672E-05, 37203.6797427653, 1.9603025695106E-05, 26853.6977525007, 4.35812813625329E-05, 64567.663022508, 0.767874482087942, 41.7488250652742, 87.8125326370757, 1050.35143603133, 0.766, 0.0517225031418935, 35323.3232375979, 0.00171769904164329, 28364.6557690398, 40.9655554757403, 30106.2078328982, 1
184.7828, 199.2152, 207.5588, 11.7898101833745, 10.3177172359006, 10.7754602017733, 0.711011472919636, 0.549812027816782, 0.723699440809824, 2.44955214203512, 2.27307972751907, 2.4417836394701, 5.29496328412195, 5.19339957228725, 5.16936948618439, 51, 45, 48, 0.00874069137859227, 1.59020408163266, 0.00912667823246232, 7.2888671710369, 0.00605505807765286, 3.64455782312925, 0.00898604539251958, 7.81332100575721, 0.00830553935860058, 1.9265306122449, 0.0092290232059767, 7.38182356724618, 0.0070630365211219, 2.70137442732195, 0.0091117986737149, 7.59767298078185, 0.731771851478173, 1.53214513049013, 47.6429026098027, 778.46530872056, 0.6284, 2.59386636029352E-05, 38593.8491406747, 1.89125238227952E-05, 28349.7691636581, 4.00307523472865E-05, 58592.6028007638, 0.826816407278702, 37.3124705882353, 61.5487058823529, 1367.38776470588, 0.85, 0.046612909370375, 36867.6447058824, 0.001550614257768, 32052.8779575163, 36.9171870022769, 14838.6931764706, 0.804504138967385, 1.2632183908046, 49.7816091954023, 1049.53218390805, 0.696, 2.56776861341675E-05, 38954.4149425287, 2.04928557012223E-05, 31571.764694556, 3.4426541219173E-05, 46268.4114942529, 0.795509611460967, 39.715852442672, 58.3070787637089, 1187.00498504487, 0.8024, 0.0493765175998351, 36789.0448654038, 0.00164051448192254, 30830.7369733546, 39.107194864449, 22596.3589232303, 1
183.1528, 172.2368, 179.6712, 10.9856566558399, 23.0565896385393, 29.0012946359296, 0.741859160465391, -1.52946631370693, -1.4972524822945, 2.83343963619836, 4.09346490565481, 4.07729985180118, 5.27011759367316, 5.66039886953932, 6.01910138467393, 51, 90, 114, 0.00924581424406498, 3.0330612244898, 0.00470926370463128, 7.46989618521677, 0.00597696561617845, 11.4153911564626, 0.00475405148994373, 8.09411611358834, 0.0072396501457726, 8.95224489795917, 0.0048628683546524, 7.8857610703109, 0.00596291181603668, 11.6268221574345, 0.00478102147189387, 8.1194190724748, 0.761146160124217, 1.12016656751933, 56.7739440809042, 902.129089827484, 0.6724, 3.26579553945582E-05, 31188.6847114813, 2.4879529330344E-05, 23683.5734519704, 3.58267674448594E-05, 35584.0838786437, 0.83885745277039, 36.3305785123967, 72.5766758494031, 1446.28282828283, 0.8712, 0.0454856905486772, 29788.2139577594, 0.00151955049645657, 26031.7549700286, 36.0188349587348, 9706.13682277319, 0.833984104988541, 0.683210137275607, 60.7750791974657, 1233.20274551214, 0.7576, 3.29745892214198E-05, 30926.6694825766, 2.76982407405513E-05, 25596.5154634146, 2.08992817859926E-05, 22527.1552270327, 0.824406519914034, 37.5338381448178, 68.8655939422622, 1351.54898248935, 0.8452, 0.0468841663589341, 29547.5499290109, 0.00156530631522009, 25319.7292598728, 37.1268465474251, 13299.7960246096, 1
214.0424, 207.9436, 212.2312, 14.2745578649568, 17.6427100820707, 22.3864277311053, 1.39294532971869, -1.69633931379366, -1.72952446490967, 3.7926055349409, 4.63614012131479, 4.72124828077873, 5.05668157278779, 5.11369847127589, 5.33522352037722, 57, 74, 90, 0.0180804664723032, 2.37755102040816, 0.0120070146280122, 6.68407616253675, 0.0151304144106622, 3.85841836734694, 0.0118410701259884, 6.94543302152822, 0.0206627238650562, 1.84571428571429, 0.0118227025608213, 6.51123253033411, 0.0158775645507971, 3.92503123698458, 0.011989985497299, 6.93299444271311, 0.734923988959616, 1.65006385696041, 80.3243933588761, 782.97190293742, 0.6264, 2.26632814696458E-05, 44082.6494252874, 1.67205256861231E-05, 32275.4253610529, 3.6846830998658E-05, 73662.7745849298, 0.731799678238922, 43.8135593220339, 90.9825041006014, 907.816839803171, 0.7316, 0.0541493745963419, 41695.3619464188, 0.00179345904533075, 32066.3055180984, 42.8917645777767, 41399.110442865, 0.680014898745709, 2.44871794871795, 70.4145299145299, 603.58547008547, 0.5616, 2.26977460028323E-05, 43989.4123931624, 1.553668956985E-05, 29713.3187040787, 5.47335556052703E-05, 109457.569088319, 0.708908293741315, 45.4903737259343, 86.7236693091733, 822.37825594564, 0.7064, 0.0560802663426706, 41636.2485843715, 0.00185629717157199, 31098.4889864521, 44.4218810919713, 47826.0719139298, 1
184.0596, 193.0792, 202.7672, 7.28296971296737, 9.41947595994597, 10.9123876470734, 1.62393368097244, -1.91546630160777, -2.18251043878946, 6.54128552784978, 7.14300556496711, 8.34539908537629, 4.53005024007123, 4.76887896744584, 4.8900575180595, 49, 63, 71, 0.0192609745939192, 1.49061224489796, 0.0290551262752138, 6.39173793700372, 0.0135956806191864, 3.58758503401361, 0.0312747852059872, 6.8251038756227, 0.0174950437317784, 2.21755102040816, 0.0308507736465118, 6.48832673970922, 0.0155167541776377, 3.09246147438567, 0.0308554670908388, 6.67804901050978, 0.699779313253189, 2.07808219178082, 78.7328767123288, 662.280821917808, 0.584, 2.72921105803872E-05, 36422.5301369863, 1.9229190517486E-05, 25325.82947463, 5.5404873930686E-05, 77331.398630137, 0.762194010516671, 41.3419689119171, 100.561658031088, 1041.66113989637, 0.772, 0.0513211920549064, 34600.8678756477, 0.00170471121552601, 27591.2209359352, 40.6471687242927, 25916.3611398964, 0.73950766582674, 1.36498150431566, 85.7817509247842, 822.29839704069, 0.6488, 2.73516639981547E-05, 36345.4562268804, 2.04015537526939E-05, 26658.2053644178, 3.60681834448099E-05, 51201.1911220715, 0.736192608741081, 43.6412629286881, 95.3756124115406, 922.992378878606, 0.7348, 0.0539180357264585, 34459.2416984213, 0.00178928317436037, 26594.6200944239, 42.704978412745, 35216.9020141535, 1
202.6548, 211.338, 219.484, 7.62168202957851, 5.69200808151218, 7.23509115353774, 0.296287785586949, -0.562623911760919, -1.01022291277559, 2.06982592511519, 4.58215554676997, 3.48692657473551, 4.81751252129786, 4.44746327758671, 4.60768753097277, 40, 37, 38, 0.0243768429820908, 1.17877551020408, 0.0513523081948076, 6.04662293273344, 0.0164807632236568, 3.12797619047619, 0.0496738072046534, 6.65504270803897, 0.0196338192419825, 2.17224489795918, 0.0490494823206152, 6.43198639136623, 0.0177201259852682, 2.76176593086214, 0.048988320771241, 6.57213842104172, 0.655971146856119, 2.41424418604651, 95.4607558139535, 554.529069767442, 0.5504, 2.26144550762515E-05, 43884.6453488372, 1.4879708823222E-05, 28704.6286141503, 5.4480379182529E-05, 106122.253633721, 0.766301867982684, 41.9973780807551, 122.221814368117, 1041.33455689565, 0.7628, 0.0519353832732412, 41720.3555322496, 0.00172141579595089, 33661.2655247822, 41.1374080339905, 37672.1557420031, 0.760836375983298, 1.57881773399015, 107.917487684729, 870.735221674877, 0.6496, 2.25670278892204E-05, 43980.1816502463, 1.71729856632069E-05, 33461.889422533, 3.5684045194557E-05, 69264.3066502463, 0.755627198198296, 42.634431455898, 116.537725823592, 998.128586609989, 0.7528, 0.0526249862469193, 41681.1121147715, 0.00174382692779301, 33167.0631341924, 41.6838684900191, 41624.439957492, 1
192.356, 168.0424, 173.198, 11.0881406917481, 14.7237971406835, 17.7704810289424, 0.220335201084487, -0.161504459286554, -0.319938731560766, 2.64724004500214, 2.61301695649364, 2.62006711033821, 5.39940210442655, 5.86909996178762, 6.10768076600218, 59, 73, 87, 0.00450878800499793, 6.02040816326531, 0.0107125056457131, 8.24355497670163, 0.00364901487806005, 12.7045068027211, 0.0104235455477678, 8.55648303777071, 0.00539042065805915, 4.9595918367347, 0.0108871560844324, 8.04054813781761, 0.00392190467632795, 8.11578508954603, 0.0107232502425525, 8.41800645505816, 0.855094281784358, 0.506559031281534, 61.6528758829465, 1361.79011099899, 0.7928, 3.24149566535554E-05, 30844.9323915237, 2.7821656901254E-05, 26269.7195168228, 1.58655656387025E-05, 16190.9071644803, 0.859364895871294, 35.1433021806854, 65.8998664886515, 1576.67245215843, 0.8988, 0.0440896470064757, 29585.3480195817, 0.00147409879592279, 26505.5392158681, 34.9127798829244, 7263.05607476635, 0.83691145308158, 0.637787056367432, 56.6440501043841, 1255.67849686848, 0.7664, 3.2253423064299E-05, 31020.8810020877, 2.70036094725548E-05, 25956.707710923, 2.06016061977999E-05, 19708.8267223382, 0.843320390225752, 36.3617998163453, 64.6749311294766, 1464.9595959596, 0.8712, 0.0454854400189084, 29497.2897153352, 0.0015194567196266, 25937.3268762116, 36.0188354146324, 10874.5514233242, 1
231.0804, 191.1444, 189.9804, 20.437405310851, 25.6751309371539, 33.5203820956743, -0.136241274357628, -0.029678240253021, -0.0199063033857445, 1.32275398028226, 1.27167966116953, 1.24309300547224, 5.24935920746628, 5.74598968314345, 6.00665005556478, 61, 75, 95, 0.00932644731361933, 3.04244897959184, 0.00562498534392583, 7.45270573001871, 0.00808256976259895, 5.08758503401361, 0.00552362713721784, 7.65889268258931, 0.0113699291961683, 1.92734693877551, 0.00558068906266857, 7.1786679463527, 0.00821381345166988, 4.29529362765514, 0.00555571742356595, 7.65889115072537, 0.761451357588025, 1.38650306748466, 49.3484662576687, 876.152147239264, 0.652, 2.42073811708898E-05, 41555.8423312883, 1.8335264876469E-05, 31773.8534263456, 3.44093301851381E-05, 56417.5447852761, 0.774508466895352, 40.9856115107914, 57.8828365878726, 1086.84892086331, 0.7784, 0.050896657405834, 39275.7595066804, 0.00168877548393479, 31998.6768929142, 40.3129660621038, 27873.0745118191, 0.73148203019125, 2.02298095863427, 43.3072882468812, 754.050558108995, 0.6092, 2.41899086424E-05, 41546.8443860801, 1.7573430561634E-05, 30538.9319003267, 4.96038040664379E-05, 83442.696651346, 0.746175326324646, 43.0258064516129, 56.2408602150538, 960.563440860215, 0.744, 0.0532487437547038, 39322.1048387097, 0.00176516695839648, 31071.0646538689, 42.1769025398247, 34958.7279569892, 1
199.9692, 192.1596, 202.4952, 11.4779550164653, 14.2134488369291, 18.013605329306, 0.588880354470582, -1.15618381719335, -1.23542839805761, 2.62323175900431, 3.55742086766854, 3.70180544742172, 5.41735465069827, 5.47596033891585, 5.74211522902429, 57, 65, 83, 0.00957301124531445, 2.78857142857143, 0.0144386341957116, 7.3368716796561, 0.00704676003054284, 6.12712585034014, 0.0144838736223801, 7.78919204589658, 0.00914119117034569, 3.36938775510204, 0.0143440874267886, 7.41706254894611, 0.00760147661645216, 5.30737192836319, 0.0143638628996979, 7.65563130102498, 0.772902271085426, 1.15103244837758, 59.540412979351, 938.535103244838, 0.678, 2.62572425031678E-05, 38016.2501474926, 2.04660273457062E-05, 29152.903889424, 2.93553210044765E-05, 44859.3492625369, 0.810187277439556, 38.1867179980751, 72.8123195380173, 1278.15399422522, 0.8312, 0.0476668541564563, 36360.4855630414, 0.00158516324175097, 30755.8138038058, 37.7521766125725, 16958.8719923003, 0.795545072666011, 0.970654627539503, 63.4740406320542, 1042.07900677201, 0.7088, 2.62179904298886E-05, 38052.0332957111, 2.09562560574357E-05, 30134.4818602878, 2.43426768810319E-05, 38482.8995485327, 0.805638284207399, 38.5621359223301, 72.1922330097087, 1251.51844660194, 0.824, 0.0480831795457617, 36276.2699029126, 0.00159876840732402, 30496.6216688242, 38.0820509223498, 18944.9830097087, 1
181.3932, 189.234, 197.054, 6.90363627083583, 9.18838636540715, 9.35075847191018, -0.729496234865483, -0.603065583688844, -0.625091156178597, 3.97536124086649, 4.21519249752011, 3.84254732769158, 4.75092964163859, 5.13646783413114, 5.1594264684502, 47, 59, 55, 0.0103746772178259, 2.88408163265306, 0.0148102260973938, 7.32330623279377, 0.00770150747373781, 7.04039115646259, 0.0143158213676072, 7.74590410391642, 0.00951137026239068, 4.3265306122449, 0.0145378562234344, 7.43215687134099, 0.00790434917007543, 6.57809246147438, 0.0143066207087255, 7.72912286076292, 0.783377998428662, 1.23135642982971, 64.6688197298884, 970.21902524956, 0.6812, 2.85935358626956E-05, 34902.7492660012, 2.25913621693104E-05, 27124.485037477, 3.33441558912784E-05, 45174.0816206694, 0.813942855036922, 38.2277323062109, 79.1280693307655, 1291.63264323544, 0.8308, 0.0476919505330381, 33451.3870967742, 0.00158787056076772, 28417.1348221259, 37.7703543802066, 16582.2561386615, 0.80455071245825, 0.890686001115449, 69.851087562744, 1080.19910764083, 0.7172, 2.85219103789931E-05, 34983.7886224205, 2.31225534167827E-05, 27942.4968691263, 2.43351693439962E-05, 32392.0446179587, 0.803833213096491, 38.910915320607, 77.2153695545766, 1236.13558492413, 0.8172, 0.0484852853681789, 33293.0053842389, 0.00161378670692216, 27866.4103928047, 38.3989370081123, 18788.8443465492, 1
